8.060000000000000000e+02,1.816224917271300088e+00,2.099911130639999998e-02,5.580401376732920227e+01,3.064281777963289954e+01,5.264631739132430255e+01,2.698916905304010026e+06,1.808482598718009982e+00,2.111650406973000077e-02,1.420281114363459949e+02,2.781350338297099967e+01,4.735368260867549850e+01,2.427589636915720068e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.774236163690199763e-01
8.070000000000000000e+02,1.812339925088690018e+00,2.690175971886999903e-02,2.587178259222170027e+02,1.177945056777050041e+02,1.000000000000000000e+02,8.589588405581900850e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.712968626397400218e-01
8.080000000000000000e+02,1.812736790349769977e+00,3.059129235316999929e-02,2.622175712763290107e+02,8.534993463550900117e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.932007378128899999e-01
8.090000000000000000e+02,1.812738192222369982e+00,3.120687575462999935e-02,2.695197911061019909e+02,8.735801317230699681e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.948616863653400477e-01
8.100000000000000000e+02,1.812665767292860108e+00,3.169608790309000335e-02,2.666883878205189831e+02,9.644218944570309304e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673333519410500125e-01
8.110000000000000000e+02,1.812673336338120000e+00,3.195098686067000121e-02,2.693276162286039721e+02,1.006820426868419958e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.243580535964000422e-01
8.120000000000000000e+02,1.812681265645269990e+00,3.212285286737000256e-02,2.738200071460270237e+02,8.688175386460460459e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859536264508499848e-01
8.130000000000000000e+02,1.812518875303519961e+00,3.169112341963999796e-02,2.819045317660450110e+02,8.657136408668560534e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.036592346538800058e-01
8.140000000000000000e+02,1.811042493787480057e+00,2.716808374507000134e-02,2.904281723140750273e+02,1.301969293416800042e+02,1.000000000000000000e+02,6.893735485901559703e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.638300356419200465e-01
8.150000000000000000e+02,1.810984818106019967e+00,2.592818529949000167e-02,2.948113816917260124e+02,1.144330669046480011e+02,1.000000000000000000e+02,7.035831813503580168e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.618037188752199818e-01
8.160000000000000000e+02,1.812259351475079994e+00,3.037870136125999862e-02,3.035066704703709775e+02,1.057510706089580026e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937379447969200363e-01
8.170000000000000000e+02,1.812169437933659921e+00,2.981256348630999947e-02,3.048148787987270225e+02,9.294217987593499686e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.004903288680500273e-01
8.180000000000000000e+02,1.811274082716390010e+00,2.736284459036000122e-02,1.092179949177280065e+02,1.095351110087830051e+02,9.562512560703700615e+01,5.258331713449110277e+06,1.819575495814550026e+00,2.305507467771999996e-02,1.852780066107000039e+02,1.250784746565200010e+02,4.374874392962910363e+00,2.405700449211270025e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642435797637599615e-01
8.190000000000000000e+02,1.809982409915120050e+00,2.511438515584999906e-02,1.137260800353760004e+02,8.776185636751129948e+01,9.916742985641920427e+01,5.977815122039490379e+06,1.814975816869559999e+00,2.134975947181000019e-02,1.744964137569720037e+02,1.027228682989940012e+02,8.325701435807100204e-01,5.018734882673960237e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702261204543299877e-01
8.200000000000000000e+02,1.808847068856570095e+00,2.236314637997999927e-02,1.158055406189210004e+02,7.177100503700170009e+01,9.743734501050180086e+01,6.569846190819440410e+06,1.810406387735419953e+00,2.056533824965000104e-02,1.627368746088029923e+02,8.033510500454390524e+01,2.562654989498100111e+00,1.727905159908040077e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769341846862800161e-01
8.210000000000000000e+02,1.809624250223109909e+00,2.022949200686000037e-02,1.098829109043300036e+02,6.392396937834890025e+01,7.795704177147709402e+01,6.041899393039200455e+06,1.804359642676180098e+00,1.820977839350999827e-02,1.453735755906729992e+02,4.503093613201129841e+01,2.204295822852260045e+01,1.708393916897279909e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.825494635371599950e-01
8.220000000000000000e+02,1.809853134184000067e+00,1.922897758886999917e-02,1.060733976516110033e+02,5.411636087083140012e+01,6.950492997461469713e+01,5.978552481009350158e+06,1.804353626242920061e+00,1.802581645496999924e-02,1.407479236565260123e+02,4.222922742604939828e+01,3.049507002538510037e+01,2.623071149419290014e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.877913546274299517e-01
8.230000000000000000e+02,1.810006503641099940e+00,1.892004094019000132e-02,1.045970329103180063e+02,4.905646137353510028e+01,6.596121901927290310e+01,5.967487416574680246e+06,1.804482218191600040e+00,1.806005802189999954e-02,1.392482405390150006e+02,3.734420463285719904e+01,3.403878098072689795e+01,3.079476095168570057e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.904481566571400331e-01
8.240000000000000000e+02,1.807992180288040096e+00,2.072525986198000061e-02,1.168670317574020032e+02,6.663359105796300241e+01,1.000000000000000000e+02,8.299706386196490377e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779607177029100429e-01
8.250000000000000000e+02,1.810136270682219939e+00,1.745884505458999980e-02,1.035509983856230036e+02,2.481934179340679947e+01,7.824429628679629900e+01,9.893020732024740428e+06,1.805378659117889972e+00,1.788106685923999961e-02,1.375494814245519990e+02,3.757480482780260189e+01,2.175570371320339902e+01,2.750738879235450178e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920760125435299503e-01
8.260000000000000000e+02,1.811197288659099902e+00,1.752424497735000086e-02,1.021704005102740069e+02,3.073807956556650112e+01,9.580679523669890330e+01,1.579621398588070087e+07,1.805291709148090007e+00,1.792515520665999978e-02,1.411282138641500126e+02,2.876258046119550116e+01,4.193204763300990123e+00,6.913576387152220123e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.857587756222000452e-01
8.270000000000000000e+02,1.813579711727310029e+00,1.988329818327999945e-02,8.134358533374479805e+01,5.337361423866850174e+01,5.035642011187230338e+01,6.464311326265050098e+06,1.806268348216659936e+00,1.903615310877000005e-02,1.361823165324510114e+02,3.507568939120729823e+01,4.964357988812749767e+01,6.372803210280380212e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.928908326427899889e-01
8.280000000000000000e+02,1.814095940822769926e+00,2.014707665923000032e-02,7.364169304205499600e+01,5.175354999718219773e+01,4.727254507386329863e+01,6.004332456522130407e+06,1.806739008914989952e+00,1.917565394614000052e-02,1.370743182870430132e+02,3.467311006259789963e+01,5.272745492613650242e+01,6.697189001948859543e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879877666421400528e-01
8.290000000000000000e+02,1.814561478971780106e+00,1.969618902425999962e-02,6.567043420103910023e+01,4.232971356278979869e+01,4.979839566660879768e+01,6.515652577656179667e+06,1.807326208188690053e+00,1.926126286842000032e-02,1.366980693632609984e+02,3.384431848355630024e+01,5.020160433339100337e+01,6.568408646478969604e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.856480841489100309e-01
8.300000000000000000e+02,1.815061029584609908e+00,1.937059689076999977e-02,6.056513256408189960e+01,3.617273952505549772e+01,5.257294303086320042e+01,6.621203112278180197e+06,1.807597616147500030e+00,1.959786371839000035e-02,1.359114378351889911e+02,3.243194794642130319e+01,4.742705696913670010e+01,5.973113908154110424e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.886700828659800155e-01
8.310000000000000000e+02,1.815429230469580046e+00,1.980947602754000100e-02,5.524558702323709980e+01,3.223862095863820088e+01,5.251635876108549894e+01,5.151733494713990018e+06,1.808180247520539963e+00,2.012270422640000112e-02,1.355271203005110010e+02,3.047041994605050164e+01,4.748364123891430211e+01,4.658035530116779730e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.896262891006399887e-01
8.320000000000000000e+02,1.816327240057729941e+00,2.075548861208999923e-02,5.214143729934630045e+01,3.035968441262070172e+01,5.243125690286530016e+01,2.313899695784970187e+06,1.809002233900040002e+00,2.107798845942000093e-02,1.380005286222510108e+02,3.027957788423649887e+01,4.756874309713450089e+01,2.099306915057340171e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701158862035299535e-01
8.330000000000000000e+02,1.812177313728879913e+00,2.624014386353000147e-02,2.609426882119930156e+02,1.076775417616310051e+02,1.000000000000000000e+02,8.909231540645780042e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.721220324427599646e-01
8.340000000000000000e+02,1.812417859091179917e+00,3.016064622516000104e-02,2.697907413281120057e+02,8.070101059773689656e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207259771515799995e-01
8.350000000000000000e+02,1.812265371867499919e+00,3.094621795893999841e-02,2.763772246108849799e+02,7.737187783195369661e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.717642180642199978e-01
8.360000000000000000e+02,1.812283229064719947e+00,3.143088432505000002e-02,2.788141434705490269e+02,8.259259614630499868e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.098543979187999842e-01
8.370000000000000000e+02,1.812323232040089938e+00,3.173881792394000340e-02,2.790353586141320079e+02,8.179891287201120065e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.428284281068100459e-01
